time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2025-12-19 08:32:48.104 UTC, , ,0,5568063,0,15783, , ,115004, , , , ,104,208, ,326, ,20654218, , , , , , , ,1493,15790853,12643408,224, ,104, ,151, , , , , , , , , ,104,9, , , ,98,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=2016;starrocks-fe-1_9010_1766069290773=2031,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766133165291;starrocks-fe-1_9010_1766069290773=1766133165291,starrocks-fe-0_9010_1766069283477=27953;starrocks-fe-1_9010_1766069290773=27953,starrocks-fe-0_9010_1766069283477=4009;starrocks-fe-1_9010_1766069290773=4009,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=95;starrocks-fe-1_9010_1766069290773=96,55,1766133165291,27953,85,52, ,105,3145728,4299323348,1,1,0,1, , , ,52,52, ,62, ,3,55, , ,1, , , , , , , , , ,60073,62, , , , , , , , ,382125440,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2025-12-19 08:33:48.115 UTC, , ,0,6056428,0,16729, , ,114762, , , , ,98,200, ,317, ,18948791, , , , , , , ,1493,15847069,12699624,224, ,104, ,150, , , , , , , , , ,104,9, , , ,98,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1884;starrocks-fe-1_9010_1766069290773=1812,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766133225305;starrocks-fe-1_9010_1766069290773=1766133225305,starrocks-fe-0_9010_1766069283477=28065;starrocks-fe-1_9010_1766069290773=28065,starrocks-fe-0_9010_1766069283477=4006;starrocks-fe-1_9010_1766069290773=4007,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=93;starrocks-fe-1_9010_1766069290773=96,54,1766133225305,28065,94,50, ,112,3145728,4299379724,1,2,0,2, , , ,50,50, ,60, ,3,53, , ,1, , , , , , , , , ,56376,60, , , , , , ,1,4,290661648,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , 
2025-12-19 08:51:33.157 UTC, , ,0,7756411,0,20867, , ,118570, , , , ,102,210, ,319, ,15286709, , , , , , , ,1493,15903141,12755696,224, ,105, ,153, , , , , , , , , ,105,9, , , ,99,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=30704;starrocks-fe-1_9010_1766069290773=29587,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766134290335;starrocks-fe-1_9010_1766069290773=1766134290335,starrocks-fe-0_9010_1766069283477=28180;starrocks-fe-1_9010_1766069290773=28180,starrocks-fe-0_9010_1766069283477=1007018;starrocks-fe-1_9010_1766069290773=1007018,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=95;starrocks-fe-1_9010_1766069290773=95,64,1766134290335,28180,102,51, ,114,3145728,4299441687,1,1,0,1, , , ,51,51, ,61, ,3,54, , ,1, , , , , , , , , ,61963,61, , , , , , , , ,382936336,7, , , , , , ,102, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,54, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,5, , 
2025-12-19 10:53:38.468 UTC, , ,0,7038527,0,19629, , ,118686, , , , ,105,212, ,331, ,16862334, , , , , , , ,1493,15961213,12813768,224, ,105, ,152, , , , , , , , , ,105,9, , , ,99,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1761;starrocks-fe-1_9010_1766069290773=1783,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766141615645;starrocks-fe-1_9010_1766069290773=1766141615645,starrocks-fe-0_9010_1766069283477=28297;starrocks-fe-1_9010_1766069290773=28297,starrocks-fe-0_9010_1766069283477=4009;starrocks-fe-1_9010_1766069290773=4129,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=98;starrocks-fe-1_9010_1766069290773=97,60,1766141615645,28297,230,53, ,117,3145728,4299499985,2,111,2,111, , , ,53,53, ,63, ,3,57, , ,1, , , , , , , , , ,58298,63, , , , , , ,1,24,269760600,7, , , , , , ,102, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,54, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , 
2025-12-19 10:55:11.943 UTC, , ,0,6243346,0,17387, , ,114902, , , , ,100,202, ,320, ,18403913, , , , , , , ,1493,16015317,12867872,224, ,106, ,151, , , , , , , , , ,106,9, , , ,100,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1807;starrocks-fe-1_9010_1766069290773=1883,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766141709123;starrocks-fe-1_9010_1766069290773=1766141709123,starrocks-fe-0_9010_1766069283477=28412;starrocks-fe-1_9010_1766069290773=28412,starrocks-fe-0_9010_1766069283477=4022;starrocks-fe-1_9010_1766069290773=4021,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=92;starrocks-fe-1_9010_1766069290773=92,48,1766141709123,28412,78,51, ,114,3145728,4299560117,1,1,0,1, , , ,51,51, ,63, ,3,54, , ,1, , , , , , , , , ,60132,63, , , , , , , , ,336869464,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , 
2025-12-19 10:56:11.969 UTC, , ,0,5627913,0,15687, , ,114798, , , , ,100,202, ,320, ,20397967, , , , , , , ,1493,16070525,12923080,224, ,106, ,150, , , , , , , , , ,106,9, , , ,100,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1818;starrocks-fe-1_9010_1766069290773=1768,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766141769136;starrocks-fe-1_9010_1766069290773=1766141769136,starrocks-fe-0_9010_1766069283477=28524;starrocks-fe-1_9010_1766069290773=28524,starrocks-fe-0_9010_1766069283477=4006;starrocks-fe-1_9010_1766069290773=4007,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=92;starrocks-fe-1_9010_1766069290773=94,45,1766141769136,28524,80,51, ,112,3145728,4299616483,1,1,0,1, , , ,51,51, ,60, ,3,54, , ,1, , , , , , , , , ,56366,60, , , , , , , , ,403978328,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , 
2025-12-19 10:57:11.985 UTC, , ,0,5458471,0,15297, , ,114894, , , , ,99,200, ,322, ,21048750, , , , , , , ,1493,16125749,12978304,224, ,106, ,150, , , , , , , , , ,106,9, , , ,100,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1960;starrocks-fe-1_9010_1766069290773=1956,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766141829154;starrocks-fe-1_9010_1766069290773=1766141829154,starrocks-fe-0_9010_1766069283477=28637;starrocks-fe-1_9010_1766069290773=28637,starrocks-fe-0_9010_1766069283477=4007;starrocks-fe-1_9010_1766069290773=4007,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=95;starrocks-fe-1_9010_1766069290773=95,51,1766141829154,28637,90,51, ,118,3145728,4299672894,1,1,0,1, , , ,51,51, ,61, ,3,54, , ,1, , , , , , , , , ,56411,61, , , , , , ,2,39,284859080,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , 
2025-12-19 10:58:11.997 UTC, , ,0,4198885,0,11800, , ,114934, , , , ,99,198, ,323, ,27372501, , , , , , , ,1493,16180853,13033408,224, ,107, ,151, , , , , , , , , ,107,9, , , ,101,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1822;starrocks-fe-1_9010_1766069290773=1850,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766141889174;starrocks-fe-1_9010_1766069290773=1766141889174,starrocks-fe-0_9010_1766069283477=28751;starrocks-fe-1_9010_1766069290773=28751,starrocks-fe-0_9010_1766069283477=4010;starrocks-fe-1_9010_1766069290773=4011,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=97;starrocks-fe-1_9010_1766069290773=97,50,1766141889174,28751,84,52, ,119,3145728,4299733001,1,2,0,2, , , ,52,52, ,62, ,3,55, , ,1, , , , , , , , , ,60107,62, , , , , , , , ,351967944,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2025-12-19 10:59:12.012 UTC, , ,0,5604734,0,15749, , ,114948, , , , ,102,206, ,323, ,20509090, , , , , , , ,1493,16237061,13089616,224, ,107, ,150, , , , , , , , , ,107,9, , , ,101,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1864;starrocks-fe-1_9010_1766069290773=1801,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766141949193;starrocks-fe-1_9010_1766069290773=1766141949193,starrocks-fe-0_9010_1766069283477=28865;starrocks-fe-1_9010_1766069290773=28865,starrocks-fe-0_9010_1766069283477=4009;starrocks-fe-1_9010_1766069290773=4008,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=105;starrocks-fe-1_9010_1766069290773=108,45,1766141949193,28865,74,51, ,127,3145728,4299789447,1,2,0,2, , , ,51,51, ,62, ,3,54, , ,1, , , , , , , , , ,56446,62, , , , , , ,1,9,230789656,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , 
2025-12-19 11:00:12.024 UTC, , ,0,5860512,0,16475, , ,114898, , , , ,102,204, ,323, ,19605453, , , , , , , ,1493,16292165,13144720,224, ,108, ,151, , , , , , , , , ,108,9, , , ,102,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=2011;starrocks-fe-1_9010_1766069290773=1951,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766142009202;starrocks-fe-1_9010_1766069290773=1766142009202,starrocks-fe-0_9010_1766069283477=28978;starrocks-fe-1_9010_1766069290773=28978,starrocks-fe-0_9010_1766069283477=4008;starrocks-fe-1_9010_1766069290773=4007,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=103;starrocks-fe-1_9010_1766069290773=103,49,1766142009202,28978,92,52, ,126,3145728,4299849539,1,1,0,1, , , ,52,52, ,61, ,3,55, , ,1, , , , , , , , , ,60092,61, , , , , , , , ,297898520,8, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2025-12-19 11:01:12.034 UTC, , ,0,5252010,0,14704, , ,115012, , , , ,96,196, ,322, ,21898662, , , , , , , ,1493,16347413,13199968,224, ,108, ,150, , , , , , , , , ,108,9, , , ,102,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1976;starrocks-fe-1_9010_1766069290773=1815,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766142069957;starrocks-fe-1_9010_1766069290773=1766142069957,starrocks-fe-0_9010_1766069283477=29092;starrocks-fe-1_9010_1766069290773=29092,starrocks-fe-0_9010_1766069283477=4009;starrocks-fe-1_9010_1766069290773=4007,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=106;starrocks-fe-1_9010_1766069290773=106,62,1766142069957,29092,90,50, ,115,3145728,4299906023,1,1,0,1, , , ,50,50, ,62, ,3,53, , ,1, , , , , , , , , ,56484,62, , , , , , , , ,369201688,7, , , , , , ,100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , 
2025-12-19 11:02:12.036 UTC, , ,0,4771651,0,13383, , ,110526, , , , ,95,194, ,310, ,23163050, , , , , , , ,1493,16400533,13253088,224, ,108, ,148, , , , , , , , , ,108,9, , , ,102,3,11, ,168, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , ,2, ,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1000;starrocks-fe-1_9010_1766069290773=1000,starrocks-fe-0_9010_1766069283477=1940;starrocks-fe-1_9010_1766069290773=1885,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=1766142129202;starrocks-fe-1_9010_1766069290773=1766142129202,starrocks-fe-0_9010_1766069283477=29200;starrocks-fe-1_9010_1766069290773=29200,starrocks-fe-0_9010_1766069283477=4013;starrocks-fe-1_9010_1766069290773=4008,starrocks-fe-0_9010_1766069283477=0;starrocks-fe-1_9010_1766069290773=0,starrocks-fe-0_9010_1766069283477=95;starrocks-fe-1_9010_1766069290773=99,52,1766142129202,29200,84,48, ,110,3145728,4299960268,1,1,0,1, , , ,48,48, ,58, ,3,51, , ,1, , , , , , , , , ,54245,58, , , , , , ,2,23,234897680,7, , , , , , ,98, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,50, , , , , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , 
