time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2025-12-19 01:34:00.698 UTC, , ,947,241337,2,12712,46,56877,2392, ,3,3,1, , ,153,126,60025625904,9911421, , , , , , , ,1029,9959709,6812728,224, ,60, ,88269, , , , , , , , , ,60,8, , , ,55,3,10, ,235156, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8276284,1,1,0,1, , , ,49,49, ,49, ,3,52, , ,1, , , , , , , , , ,58793,49, , , , , , ,1,32,244744976,7, , , , , , ,128,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29389, , , , , , , ,2,3,0,3,2,1760000,78334, ,49,5,49, ,54, , , , ,52, , , , , , ,1,1,0,1,29361798, , , , , , , , 
2025-12-19 01:35:00.712 UTC, , ,965,248485,2,13136,44,56973,2232, ,3,3,1, , ,149,118,59022949983,8982414, , , , , , , ,1029,10015389,6868408,224, ,60, ,87314, , , , , , , , , ,60,8, , , ,55,3,9, ,232612, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8332181,1,1,0,1, , , ,47,47, ,47, ,3,50, , ,1, , , , , , , , , ,55897,47, , , , , , , , ,316048144,7, , , , , , ,121,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29069, , , , , , , ,2,2,0,2,3,2198000,48333, ,47,4,47, ,51, , , , ,52, , , , , , ,1,1,0,1,27465413, , , , , , , , 
2025-12-19 02:03:04.605 UTC, , ,983,291677,2,15282,44,59027,2462, ,6,6,1, , ,160,129,60010188986,8440828, , , , , , , ,1029,10073413,6926432,224, ,60, ,86046, , , , , , , , , ,60,8, , , ,55,3,9, ,229222, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8390036,1,1,0,1, , , ,50,50, ,50, ,3,54, , ,1, , , , , , , , , ,57855,50, , , , , , ,1,20,224115784,7, , , , , , ,121,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,54, , ,54,28646, , , , , , , ,2,23,0,23,2,2395292,67041, ,50,6,50, ,56, , , , ,54, , , , , , ,2,23,0,23,22757252, , , , , , , , 
2025-12-19 03:49:33.662 UTC, , ,983,280050,2,14840,45,59033,2340, ,7,7,1, , ,159,124,60016173152,8355629, , , , , , , ,1029,10130333,6983352,224, ,61, ,84685, , , , , , , , , ,61,8, , , ,56,3,9, ,225590, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8450994,1,3,0,3, , , ,52,52, ,52, ,3,56, , ,1, , , , , , , , , ,60958,52, , , , , , , , ,295418952,7, , , , , , ,122,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,54, , ,54,28192, , , , , , , ,2,4,0,4,1,1581166,68042, ,52,6,52, ,58, , , , ,54, , , , , , ,1,1,0,1,26478913, , , , , , , , 
2025-12-19 05:49:51.411 UTC, , ,985,137659,2,7319,49,59149,2426, ,5,5,1, , ,162,129,60013111657,17623249, , , , , , , ,1029,10186405,7039424,224, ,61, ,85668, , , , , , , , , ,61,8, , , ,56,3,9, ,228214, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8508996,1,1,0,1, , , ,54,54, ,54, ,3,58, , ,1, , , , , , , , , ,58002,54, , , , , , ,1,24,203456608,7, , , , , , ,123,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,54, , ,54,28520, , , , , , , ,1,2,0,2,1,1863792,79250, ,54,5,54, ,59, , , , ,54, , , , , , ,1,2,0,2,23381214, , , , , , , , 
2025-12-19 06:08:44.550 UTC, , ,1033,268728,2,14351,49,62033,2378, ,6,6,1, , ,163,127,60002152109,8849092, , , , , , , ,1029,10246277,7099296,224, ,62, ,90347, , , , , , , , , ,62,8, , , ,57,3,9, ,240680, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8572994,1,1,0,1, , , ,55,55, ,55, ,3,58, , ,1, , , , , , , , , ,63998,55, , , , , , , , ,278954080,8, , , , , , ,123,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56, , ,56,30079, , , , , , , ,1,2,0,2,1,1640833,78792, ,55,6,55, ,61, , , , ,56, , , , , , ,1,1,0,1,25466704, , , , , , , , 
2025-12-19 06:09:44.555 UTC, , ,949,229047,2,12146,48,57003,2376, ,3,3,1, , ,156,126,60012972066,10373412, , , , , , , ,1029,10302261,7155280,224, ,62, ,90449, , , , , , , , , ,62,8, , , ,57,3,9, ,240972, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8628893,1,1,0,1, , , ,51,51, ,51, ,3,54, , ,1, , , , , , , , , ,55899,51, , , , , , ,1,17,186973184,7, , , , , , ,115,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30114, , , , , , , ,2,2,0,2,1,1605667,31834, ,51,6,51, ,57, , , , ,52, , , , , , ,1,1,0,1,22143084, , , , , , , , 
2025-12-19 06:10:44.563 UTC, , ,968,228008,2,12068,45,57139,2286, ,4,4,1, , ,154,121,59009693566,10025959, , , , , , , ,1029,10356477,7209496,224, ,62, ,89915, , , , , , , , , ,62,8, , , ,57,3,9, ,239548, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,6237591,272442925056,76,76,76,76, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6237591, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8684928,1,1,0,1, , , ,49,49, ,49, ,3,52, , ,1, , , , , , , , , ,56035,49, , , , , , , , ,262470656,7, , , , , , ,117,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29938, , , , , , , ,2,2,0,2,3,1947333,70834, ,49,6,49, ,55, , , , ,52, , , , , , ,1,1,0,1,22237166, , , , , , , , 
2025-12-19 06:11:44.572 UTC, , ,1139,249058,2,13495,57,69517,2436, ,3,3,1, , ,177,132,61002275490,9780831, , , , , , , ,1029,10423901,7276920,224, ,63, ,90107, , , , , , , , , ,63,8, , , ,58,3,9, ,240001, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8756368,1,1,0,1, , , ,60,60, ,60, ,3,63, , ,1, , , , , , , , , ,71440,60, , , , , , ,1,27,183391616,7, , , , , , ,149,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,65, , ,65,29991, , , , , , , ,1,2,0,2,1,1484834,72750, ,60,4,60, ,64, , , , ,65, , , , , , ,1,1,0,1,25520541, , , , , , , , 
2025-12-19 06:12:44.585 UTC, , ,951,273803,2,14512,45,57101,2264, ,4,4,1, , ,152,120,60010721724,8268705, , , , , , , ,1029,10480109,7333128,224, ,63, ,90170, , , , , , , , , ,63,8, , , ,58,3,9, ,240228, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8812409,1,1,0,1, , , ,49,49, ,49, ,3,52, , ,1, , , , , , , , , ,56041,49, , , , , , , , ,258889088,7, , , , , , ,118,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30023, , , , , , , ,1,2,0,2,1,1674917,60750, ,49,6,49, ,55, , , , ,52, , , , , , ,1,2,0,2,20518708, , , , , , , , 
2025-12-19 06:13:44.595 UTC, , ,954,278242,2,14825,49,57254,2346, ,3,3,1, , ,157,125,60011654997,8431494, , , , , , , ,1029,10534221,7387240,224, ,64, ,89814, , , , , , , , , ,64,8, , , ,59,3,9, ,239276, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8871631,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,59222,52, , , , , , , , ,330192256,7, , , , , , ,115,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29902, , , , , , , ,1,2,0,2,2,1472125,73542, ,52,6,52, ,58, , , , ,52, , , , , , ,1,1,0,1,20173043, , , , , , , , 
2025-12-19 06:14:44.610 UTC, , ,950,276691,2,14733,46,57167,2216, ,3,3,1, , ,155,118,60122626866,8008916, , , , , , , ,1029,10590429,7443448,224, ,64, ,90170, , , , , , , , , ,64,8, , , ,59,3,9, ,240228, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8927672,1,1,0,1, , , ,49,49, ,49, ,3,52, , ,1, , , , , , , , , ,56041,49, , , , , , ,1,42,242038304,6, , , , , , ,113,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30022, , , , , , , ,1,4,0,4,2,3663667,30417, ,49,6,49, ,55, , , , ,52, , , , , , ,1,1,0,1,19978750, , , , , , , , 
2025-12-19 06:15:44.619 UTC, , ,918,263160,2,13753,43,55025,2430, ,5,5,1, , ,150,127,59907631647,9233916, , , , , , , ,1029,10643445,7496464,224, ,65, ,89447, , , , , , , , , ,65,8, , , ,60,3,9, ,238306, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,8984691,1,1,0,1, , , ,48,48, ,48, ,3,51, , ,1, , , , , , , , , ,57019,48, , , , , , , , ,317535776,7, , , , , , ,106,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,50, , ,50,29782, , , , , , , ,1,2,0,2,2,1748000,42125, ,48,5,48, ,53, , , , ,50, , , , , , ,1,2,0,2,20397167, , , , , , , , 
2025-12-19 06:16:44.629 UTC, , ,958,240522,2,12843,48,57489,2266, ,3,3,1, , ,159,121,59992144607,9421162, , , , , , , ,1029,10697917,7550936,224, ,65, ,90448, , , , , , , , , ,65,8, , , ,60,3,9, ,240965, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,9041031,1,1,0,1, , , ,51,51, ,51, ,3,54, , ,1, , , , , , , , , ,56340,51, , , , , , ,1,9,229977304,7, , , , , , ,118,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,53, , ,53,30114, , , , , , , ,1,3,0,3,2,2253167,33208, ,51,6,51, ,57, , , , ,53, , , , , , ,1,2,0,2,22763253, , , , , , , , 
2025-12-19 06:17:44.640 UTC, , ,953,241682,2,12792,49,57256,2456, ,3,3,1, , ,157,130,60018174037,10162078, , , , , , , ,1029,10754125,7607144,224, ,65, ,90023, , , , , , , , , ,65,8, , , ,60,3,9, ,239836, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,9097183,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,56152,52, , , , , , , , ,301280472,7, , , , , , ,115,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29973, , , , , , , ,1,1,0,1,2,1241959,65666, ,52,6,52, ,58, , , , ,52, , , , , , ,1,1,0,1,19129787, , , , , , , , 
2025-12-19 06:18:44.648 UTC, , ,954,258679,2,13687,48,57252,2438, ,4,4,1, , ,157,129,59997074602,9424795, , , , , , , ,1029,10808229,7661248,224, ,66, ,90570, , , , , , , , , ,66,8, , , ,61,3,9, ,241292, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,9156425,1,3,0,3, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,59242,52, , , , , , ,1,17,213512464,7, , , , , , ,114,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30155, , , , , , , ,1,2,0,2, ,1168958,29750, ,52,6,52, ,58, , , , ,52, , , , , , ,1,2,0,2,17074001, , , , , , , , 
2025-12-19 06:19:44.662 UTC, , ,952,305987,2,16178,46,57156,2402, ,6,6,1, , ,155,127,60004122286,7849999, , , , , , , ,1029,10863445,7716464,224, ,66, ,90542, , , , , , , , , ,66,8, , , ,61,3,9, ,241220, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,9212464,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,56039,52, , , , , , , , ,289009936,7, , , , , , ,115,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30146, , , , , , , ,2,5,0,5,2,2018666,35916, ,52,3,52, ,55, , , , ,52, , , , , , ,1,1,0,1,20934539, , , , , , , , 
2025-12-19 06:20:44.674 UTC, , ,1034,179706,2,9555,51,62059,2520, ,5,5,1, , ,166,134,60013384950,14022880, , , , , , , ,1029,10925277,7778296,224, ,67, ,90665, , , , , , , , , ,67,8, , , ,62,3,9, ,241528, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,9276514,1,1,0,1, , , ,56,56, ,56, ,3,59, , ,1, , , , , , , , , ,64050,56, , , , , , ,1,26,201322128,7, , , , , , ,121,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56, , ,56,30184, , , , , , , ,1,1,0,1,2,1184875,32750, ,56,6,56, ,62, , , , ,56, , , , , , ,1,1,0,1,21922581, , , , , , , , 
2025-12-19 06:21:44.690 UTC, , ,954,243126,2,13035,51,57254,2294, ,1,1,1, , ,157,123,60007331648,9435411, , , , , , , ,1029,10979501,7832520,224, ,67, ,90449, , , , , , , , , ,67,8, , , ,62,3,9, ,240972, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,9332664,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,56150,52, , , , , , , , ,276819600,7, , , , , , ,116,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30115, , , , , , , ,2,3,0,3,2,2801333,47708, ,52,6,52, ,58, , , , ,52, , , , , , ,1,1,0,1,21571460, , , , , , , , 
2025-12-19 06:22:44.700 UTC, , ,947,245168,2,13161,50,57066,2254, ,2,2,1, , ,158,121,60236765854,9193675, , , , , , , ,1029,11034909,7887928,224, ,68, ,90309, , , , , , , , , ,68,8, , , ,63,3,10, ,240596, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,9391731,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,59067,52, , , , , , ,1,24,188955528,7, , , , , , ,115,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30068, , , , , , , ,2,6,0,6,7,1710958,56292, ,52,6,52, ,58, , , , ,52, , , , , , ,1,2,0,2,20961168, , , , , , , , 
2025-12-19 06:23:44.711 UTC, , ,919,202694,2,10785,46,54942,2180, ,1,1,1, , ,148,116,59776925732,10755085, , , , , , , ,1029,11088493,7941512,224, ,68, ,90523, , , , , , , , , ,68,8, , , ,63,3,9, ,241178, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,8740605,271113682944,81,81,81,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8740605, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,9445577,1,1,0,1, , , ,47,47, ,47, ,3,50, , ,1, , , , , , , , , ,53846,47, , , , , , , , ,264453000,7, , , , , , ,112,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,50, , ,50,30141, , , , , , , ,1,1,0,1,2,1002166,29542, ,47,4,47, ,51, , , , ,50, , , , , , ,1,2,0,2,18341459, , , , , , , , 
